,loss,accuracy,precision,recall
967,0.0959334746003151,0.9870455861091614,0.9805684089660645,0.9805684089660645
968,0.09593687951564789,0.9870405793190002,0.9805681109428406,0.9805528521537781
969,0.0957331657409668,0.9870404005050659,0.9805681109428406,0.9805528521537781
970,0.09571021795272827,0.9871081709861755,0.98067706823349,0.9806464910507202
971,0.09561723470687866,0.9870350956916809,0.9805528521537781,0.9805528521537781
972,0.0955820083618164,0.9870404005050659,0.9805681109428406,0.9805528521537781
973,0.09552957862615585,0.9870715141296387,0.980614960193634,0.9805996417999268
974,0.09543175995349884,0.9871030449867249,0.9806617498397827,0.9806464910507202
975,0.09529519081115723,0.9870976805686951,0.9806464910507202,0.9806464910507202
976,0.09530624002218246,0.9871185421943665,0.9806776642799377,0.9806776642799377
977,0.09513729810714722,0.9871341586112976,0.9807085990905762,0.9806932806968689
978,0.09541904181241989,0.9870558977127075,0.9805840253829956,0.9805840253829956
979,0.09499277174472809,0.9871445298194885,0.9807392358779907,0.9806932806968689
980,0.09492306411266327,0.9871392846107483,0.9807088971138,0.9807088971138
981,0.09482991695404053,0.9871445298194885,0.9807242155075073,0.9807088971138
982,0.09480563551187515,0.9871392250061035,0.9807088971138,0.9807088971138
983,0.09471102058887482,0.9871236681938171,0.980692982673645,0.9806776642799377
984,0.09463638812303543,0.9871339797973633,0.9807085990905762,0.9806932806968689
985,0.09456270933151245,0.9871341586112976,0.9807085990905762,0.9806932806968689
986,0.09449661523103714,0.9870923161506653,0.9806461930274963,0.9806308746337891
987,0.09452164173126221,0.9872278571128845,0.9808490872383118,0.9808337688446045
988,0.0943305492401123,0.9872225522994995,0.9808337688446045,0.9808337688446045
989,0.0942758247256279,0.9872069954872131,0.9808178544044495,0.9808025360107422
990,0.09419669210910797,0.9871495962142944,0.9807245135307312,0.9807245135307312
991,0.09410055726766586,0.9872225522994995,0.9808337688446045,0.9808337688446045
992,0.0940319299697876,0.9871705770492554,0.9807557463645935,0.9807557463645935
993,0.09401445835828781,0.9872328042984009,0.9808493852615356,0.9808493852615356
994,0.0938839316368103,0.9872224926948547,0.9808337688446045,0.9808337688446045
995,0.09385969489812851,0.9872435331344604,0.9808650016784668,0.9808650016784668
996,0.09378913044929504,0.9872643351554871,0.9808961749076843,0.9808961749076843
997,0.09372537583112717,0.9872066974639893,0.9808178544044495,0.9808025360107422
998,0.09364137053489685,0.9873785376548767,0.9810678958892822,0.9810678958892822
999,0.093555748462677,0.9872848987579346,0.9809274077415466,0.9809274077415466
1000,0.09358292818069458,0.9872900247573853,0.9809427261352539,0.9809274077415466
1001,0.09352421760559082,0.9872744083404541,0.9809117913246155,0.9809117913246155
1002,0.09330414980649948,0.9873579144477844,0.9810366630554199,0.9810366630554199
1003,0.09329307824373245,0.9873213768005371,0.9809895157814026,0.9809742569923401
1004,0.09321779757738113,0.9873577356338501,0.9810366630554199,0.9810366630554199
1005,0.09315221756696701,0.9873579144477844,0.9810366630554199,0.9810366630554199
1006,0.0930856317281723,0.9873473644256592,0.9810210466384888,0.9810210466384888
1007,0.09300403296947479,0.9873787760734558,0.9810678958892822,0.9810678958892822
1008,0.09289884567260742,0.9873576760292053,0.9810366630554199,0.9810366630554199
1009,0.09286312013864517,0.9874617457389832,0.9812077879905701,0.9811771512031555
1010,0.09272197633981705,0.9874098896980286,0.9811146855354309,0.9811146855354309
1011,0.0926956757903099,0.9874097108840942,0.9811146855354309,0.9811146855354309
1012,0.092596136033535,0.9873890280723572,0.9810835123062134,0.9810835123062134
1013,0.09254076331853867,0.9874046444892883,0.981114387512207,0.9810990691184998
1014,0.0926797091960907,0.9873785972595215,0.9810678958892822,0.9810678958892822
1015,0.09244052320718765,0.9874201416969299,0.9811303019523621,0.9811303019523621
1016,0.09239210188388824,0.9873526096343994,0.981036365032196,0.9810210466384888
1017,0.09233913570642471,0.9875032901763916,0.9812551736831665,0.9812551736831665
1018,0.09225068986415863,0.9874566197395325,0.9811924695968628,0.9811771512031555
1019,0.09216755628585815,0.9875137805938721,0.981285810470581,0.9812551736831665
1020,0.09212903678417206,0.9875450134277344,0.9813175797462463,0.9813175797462463
1021,0.09204791486263275,0.9875034093856812,0.9812551736831665,0.9812551736831665
1022,0.09196041524410248,0.9875137209892273,0.9812707901000977,0.9812707901000977
1023,0.09199491143226624,0.9875553846359253,0.9813331961631775,0.9813331961631775
1024,0.09181778132915497,0.9875138998031616,0.9812707901000977,0.9812707901000977
1025,0.09179268032312393,0.9875972270965576,0.9813956618309021,0.9813956618309021
1026,0.09176246076822281,0.9875763058662415,0.9813794493675232,0.9813488125801086
1027,0.09161250293254852,0.9876596927642822,0.9814893007278442,0.9814893007278442
1028,0.09157680720090866,0.9876180291175842,0.9814268350601196,0.9814268350601196
