,loss,accuracy,precision,recall
1250,0.06271003931760788,0.9894284009933472,0.9841426014900208,0.9841426014900208
1251,0.06262467801570892,0.9894179701805115,0.9841269850730896,0.9841269850730896
1252,0.06258281320333481,0.9894387125968933,0.9841582179069519,0.9841582179069519
1253,0.06253726035356522,0.9894282221794128,0.9841426014900208,0.9841426014900208
1254,0.06245885044336319,0.9894492626190186,0.9841738343238831,0.9841738343238831
1255,0.06238656863570213,0.9894179105758667,0.9841269850730896,0.9841269850730896
1256,0.06234467774629593,0.9894336462020874,0.9841579794883728,0.9841426014900208
1257,0.06228114292025566,0.9894179701805115,0.9841269850730896,0.9841269850730896
1258,0.06218201667070389,0.9894700646400452,0.9842050075531006,0.9842050075531006
1259,0.06214560940861702,0.9894180297851562,0.9841269850730896,0.9841269850730896
1260,0.06209474802017212,0.9894388318061829,0.9841582179069519,0.9841582179069519
1261,0.06198684498667717,0.9894283413887024,0.9841426014900208,0.9841426014900208
1262,0.06195777282118797,0.9894386529922485,0.9841582179069519,0.9841582179069519
1263,0.06189040467143059,0.9894701242446899,0.9842050075531006,0.9842050075531006
1264,0.06183035299181938,0.9894804358482361,0.9842206239700317,0.9842206239700317
1265,0.06190747022628784,0.9894285798072815,0.9841426014900208,0.9841426014900208
1266,0.06172174960374832,0.9894700050354004,0.9842050075531006,0.9842050075531006
1267,0.06168266758322716,0.9894701838493347,0.9842050075531006,0.9842050075531006
1268,0.06164053827524185,0.9894593954086304,0.9841893911361694,0.9841893911361694
1269,0.061521757394075394,0.9894855618476868,0.9842360019683838,0.9842206239700317
1270,0.061459340155124664,0.9894699454307556,0.9842050075531006,0.9842050075531006
1271,0.06143723800778389,0.9894911050796509,0.9842362403869629,0.9842362403869629
1272,0.06132355332374573,0.9895063638687134,0.9842672348022461,0.984251856803894
1273,0.06130136176943779,0.9895116090774536,0.9842674732208252,0.9842674732208252
1274,0.06123972684144974,0.9895116686820984,0.9842674732208252,0.9842674732208252
1275,0.061250098049640656,0.9895740151405334,0.9843611121177673,0.9843611121177673
1276,0.06110663339495659,0.9895012974739075,0.984251856803894,0.984251856803894
1277,0.0610426664352417,0.9895532727241516,0.984329879283905,0.984329879283905
