,loss,accuracy,precision,recall
482,0.0027533406391739845,0.9998594522476196,0.9997971057891846,0.9997814893722534
483,0.002737977309152484,0.9998697638511658,0.9998127222061157,0.9997971057891846
484,0.0027291288133710623,0.9998646974563599,0.9998127222061157,0.9997814893722534
485,0.0027240607887506485,0.9998542070388794,0.9997971057891846,0.9997658729553223
486,0.0027138732839375734,0.9998645782470703,0.9998127222061157,0.9997814893722534
487,0.002700291806831956,0.9998595118522644,0.9997971057891846,0.9997814893722534
488,0.002697007730603218,0.9998646378517151,0.9997971057891846,0.9997971057891846
489,0.0026849652640521526,0.9998698234558105,0.9998127222061157,0.9997971057891846
490,0.002687037456780672,0.9998490810394287,0.9997814893722534,0.9997658729553223
491,0.002660079626366496,0.9998645782470703,0.9997971057891846,0.9997971057891846
492,0.0026809857226908207,0.9998751282691956,0.9998283386230469,0.9997971057891846
493,0.002640637569129467,0.999854326248169,0.9997971057891846,0.9997658729553223
494,0.002633859170600772,0.9998594522476196,0.9997971057891846,0.9997814893722534
495,0.0026262756437063217,0.9998438358306885,0.9997658729553223,0.9997658729553223
496,0.002616163110360503,0.999875009059906,0.9998283386230469,0.9997971057891846
497,0.0026025453116744757,0.9998854398727417,0.9998283386230469,0.9998283386230469
498,0.0025959699414670467,0.9998750686645508,0.9998127222061157,0.9998127222061157
499,0.002582751214504242,0.9998646378517151,0.9997971057891846,0.9997971057891846
500,0.0025744116865098476,0.9998750686645508,0.9998127222061157,0.9998127222061157
501,0.0025678714737296104,0.9998698830604553,0.9998127222061157,0.9997971057891846
502,0.002558978972956538,0.9998646378517151,0.9997971057891846,0.9997971057891846
503,0.0025459444150328636,0.9998698234558105,0.9998127222061157,0.9997971057891846
504,0.0025399751029908657,0.9998854994773865,0.9998283386230469,0.9998283386230469
505,0.0025280534755438566,0.9998751282691956,0.9998127222061157,0.9998127222061157
506,0.002528769662603736,0.9998489618301392,0.9997814893722534,0.9997658729553223
507,0.00256223208270967,0.9998750686645508,0.9998127222061157,0.9998127222061157
508,0.002499191090464592,0.9998750686645508,0.9998127222061157,0.9998127222061157
509,0.0024924620520323515,0.9998646378517151,0.9997971057891846,0.9997971057891846
510,0.002498326823115349,0.9998854398727417,0.9998438954353333,0.9998127222061157
511,0.002477626083418727,0.9998751282691956,0.9998127222061157,0.9998127222061157
512,0.0024701550137251616,0.9998750686645508,0.9998283386230469,0.9997971057891846
513,0.002454363042488694,0.9998645782470703,0.9997971057891846,0.9997971057891846
514,0.0024456477258354425,0.9998958110809326,0.9998438954353333,0.9998438954353333
515,0.0024441329296678305,0.9998854398727417,0.9998283386230469,0.9998283386230469
516,0.002434133319184184,0.9998698234558105,0.9998127222061157,0.9997971057891846
