,loss,accuracy,precision,recall
0,1.075853705406189,0.6666250824928284,0.0,0.0
1,1.0349986553192139,0.6666198372840881,0.0,0.0
2,1.007793664932251,0.6666146516799927,0.0,0.0
3,0.9894093871116638,0.6666094660758972,0.0,0.0
4,0.9767688512802124,0.6666043400764465,0.0,0.0
5,0.9679004549980164,0.666609525680542,0.07692307978868484,1.5607685782015324e-05
6,0.9616147875785828,0.6666041612625122,0.0714285746216774,1.5607685782015324e-05
7,0.9570778012275696,0.666604220867157,0.0714285746216774,1.5607685782015324e-05
8,0.9537788033485413,0.6665990352630615,0.06666667014360428,1.5607685782015324e-05
9,0.9513804912567139,0.6665989756584167,0.06666667014360428,1.5607685782015324e-05
10,0.9496200084686279,0.6665989756584167,0.06666667014360428,1.5607685782015324e-05
11,0.9482702016830444,0.6665990948677063,0.06666667014360428,1.5607685782015324e-05
12,0.9472410678863525,0.6665989756584167,0.06666667014360428,1.5607685782015324e-05
13,0.9464541077613831,0.6665990948677063,0.06666667014360428,1.5607685782015324e-05
14,0.9458464980125427,0.6666042804718018,0.0714285746216774,1.5607685782015324e-05
15,0.9453410506248474,0.6666042804718018,0.0714285746216774,1.5607685782015324e-05
16,0.9449430704116821,0.666604220867157,0.0714285746216774,1.5607685782015324e-05
17,0.9445933103561401,0.666604220867157,0.0714285746216774,1.5607685782015324e-05
18,0.9443036317825317,0.6666094660758972,0.07692307978868484,1.5607685782015324e-05
19,0.9440487027168274,0.6666094064712524,0.07692307978868484,1.5607685782015324e-05
20,0.9438195824623108,0.666609525680542,0.07692307978868484,1.5607685782015324e-05
21,0.9436002969741821,0.6666094660758972,0.07692307978868484,1.5607685782015324e-05
22,0.9434045553207397,0.6666094064712524,0.07692307978868484,1.5607685782015324e-05
23,0.9432163834571838,0.6666147112846375,0.0833333358168602,1.5607685782015324e-05
24,0.9430385828018188,0.6666198372840881,0.1538461595773697,3.121537156403065e-05
25,0.9428666234016418,0.6666197776794434,0.1538461595773697,3.121537156403065e-05
26,0.9426945447921753,0.6666249632835388,0.2142857164144516,4.682305734604597e-05
27,0.9425257444381714,0.6666303873062134,0.23076923191547394,4.682305734604597e-05
28,0.9423579573631287,0.666630208492279,0.23076923191547394,4.682305734604597e-05
29,0.9421898722648621,0.6666407585144043,0.3076923191547394,6.24307431280613e-05
30,0.9420225024223328,0.6666511297225952,0.38461539149284363,7.803842891007662e-05
31,0.9418550133705139,0.6666563749313354,0.4285714328289032,9.364611469209194e-05
32,0.9416891932487488,0.6666667461395264,0.5,0.00010925379319814965
33,0.9415213465690613,0.6666719317436218,0.5333333611488342,0.0001248614862561226
34,0.9413546919822693,0.6666668057441711,0.5,0.00010925379319814965
35,0.9411872625350952,0.6666667461395264,0.5,0.00010925379319814965
36,0.9410201907157898,0.6666771173477173,0.5714285969734192,0.0001248614862561226
37,0.9408541321754456,0.6666771173477173,0.5714285969734192,0.0001248614862561226
38,0.9406880736351013,0.6666771769523621,0.5714285969734192,0.0001248614862561226
39,0.9405211806297302,0.6666824221611023,0.5882353186607361,0.00015607685782015324
40,0.9403535723686218,0.6666823029518127,0.5882353186607361,0.00015607685782015324
41,0.9401795864105225,0.6666926741600037,0.6315789222717285,0.00018729222938418388
42,0.9399968981742859,0.6667134761810303,0.7368420958518982,0.0002185075863962993
43,0.9398019909858704,0.6667187809944153,0.75,0.00023411527217831463
44,0.9396260976791382,0.6667187809944153,0.75,0.00023411527217831463
45,0.9394491314888,0.6667343974113464,0.8095238208770752,0.0002653306582942605
46,0.9392678141593933,0.6667344570159912,0.8095238208770752,0.0002653306582942605
47,0.93906569480896,0.6667343378067017,0.8095238208770752,0.0002653306582942605
48,0.938835084438324,0.6667447090148926,0.8947368264198303,0.0002653306582942605
49,0.9386423826217651,0.6667447686195374,0.8947368264198303,0.0002653306582942605
50,0.9384730458259583,0.6667604446411133,0.949999988079071,0.00029654602985829115
51,0.9383044838905334,0.666760265827179,0.949999988079071,0.00029654602985829115
